@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute cloneEval {refactored, unrefactored}

@data
2,0,true,false,0,17,1.0,17,108,true,3,0.23076923076923078,0.0,false,true,true,true,false,3,1.0,2236,2,7,3,1002,260,7,2229,0,7,0,refactored
2,5,true,false,0,30,1.0,30,213,true,5,0.30434782608695654,0.0,false,true,true,false,false,5,1.0,2236,2,7,3,1002,260,7,2229,0,7,0,refactored
3,3,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,5,25,5,1092,264,25,2211,0,0,25,refactored
3,3,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,5,25,5,1092,264,25,2211,0,0,25,refactored
4,0,true,true,0,46,0.41304347826086957,19,116,true,5,0.5882352941176471,0.0,true,true,true,true,false,3,1.0,10,1,3,2,7,3,3,7,0,0,0,refactored
3,0,true,false,0,46,1.0,46,306,true,10,0.5641025641025641,0.0,false,true,true,true,false,2,1.0,10,1,3,2,7,3,3,7,0,0,3,refactored
2,15,true,true,0,685,0.06277372262773723,43,220,true,17,0.13157894736842105,0.0,true,true,true,false,false,4,1.0,2236,3,28,10,1050,247,28,2208,0,28,0,refactored
2,15,true,true,0,685,0.17226277372262774,118,600,true,40,0.13725490196078433,0.0,true,true,true,false,false,5,1.0,2236,3,28,10,1050,247,28,2208,0,28,0,refactored
2,16,true,false,0,52,1.0,52,329,true,13,0.23404255319148937,0.0,false,true,true,false,false,6,1.0,2236,4,54,7,1036,242,54,2182,0,54,0,refactored
2,8,true,true,0,210,0.0761904761904762,16,136,true,2,0.6875,0.0,true,true,true,false,false,8,1.0,2236,4,54,7,1036,242,54,2182,0,54,0,refactored
7,286,true,true,0,52,0.3076923076923077,16,138,true,2,0.6875,0.0,true,true,true,false,false,8,1.0,2236,4,54,7,1036,242,54,2182,0,0,0,refactored
2,0,true,true,0,182,0.10989010989010989,20,101,true,8,0.0,0.0,true,true,true,true,false,13,1.0,2236,5,10,6,1037,247,10,2226,0,10,0,refactored
4,6,true,false,0,17,1.0,17,66,true,2,0.2,0.0,false,true,true,false,true,1,1.0,2236,3,11,2,1143,245,11,2225,0,0,0,refactored
2,1,true,false,0,17,1.0,17,57,false,0,0.6666666666666666,0.0,false,true,true,false,true,4,1.0,2236,2,15,3,1112,247,15,2221,0,15,0,refactored
3,40,true,false,0,14,1.0,14,111,false,0,0.25,0.125,false,false,false,false,true,6,1.0,2236,5,42,6,1111,249,12,2178,16,30,12,refactored
3,40,true,false,0,14,1.0,14,111,false,0,0.25,0.125,false,false,false,false,true,6,1.0,2236,5,42,6,1111,249,12,2178,16,30,12,refactored
5,85,true,false,0,14,1.0,14,111,false,0,0.25,0.125,false,false,false,false,true,6,1.0,2236,5,42,6,1111,249,12,2178,16,0,0,refactored
5,85,true,false,0,14,1.0,14,111,false,0,0.25,0.125,false,false,false,false,true,6,1.0,2236,5,42,6,1111,249,12,2178,16,0,0,refactored
2,6,true,false,0,21,1.0,21,146,true,3,0.17647058823529413,0.0,false,true,true,false,false,2,1.0,1188,4,38,8,71,10,38,1150,0,38,0,refactored
2,6,true,false,0,21,0.47619047619047616,10,93,false,0,0.2222222222222222,0.0,false,true,true,false,false,7,1.0,1188,4,38,8,71,10,38,1150,0,38,0,refactored
2,1,true,false,0,23,1.0,23,164,true,2,0.2,0.06666666666666667,false,true,true,false,true,2,1.0,50,1,1,1,22,5,1,49,0,1,0,refactored
3,3,true,true,0,32,0.28125,9,95,true,2,0.2222222222222222,0.0,true,true,true,false,true,2,1.0,50,1,1,1,22,5,1,49,0,0,1,refactored
2,0,true,true,0,134,0.373134328358209,50,189,true,10,0.34615384615384615,0.0,true,true,true,true,false,11,1.0,2236,2,7,4,1050,241,7,2229,0,7,0,refactored
2,0,true,true,0,134,0.373134328358209,50,189,true,10,0.34615384615384615,0.0,true,true,true,true,false,11,1.0,2236,2,7,4,1050,241,7,2229,0,7,0,refactored
2,0,true,true,0,134,0.373134328358209,50,189,true,10,0.34615384615384615,0.0,true,true,true,true,false,11,1.0,2236,2,7,4,1050,241,7,2229,0,7,0,refactored
3,0,true,true,0,530,0.035849056603773584,19,112,true,5,0.5789473684210527,0.0,true,true,true,true,false,6,1.0,2236,2,7,4,1050,241,7,2229,0,0,7,refactored
3,0,true,true,0,530,0.035849056603773584,19,112,true,5,0.5789473684210527,0.0,true,true,true,true,false,6,1.0,2236,2,7,4,1050,241,7,2229,0,0,7,refactored
3,0,true,true,0,530,0.035849056603773584,19,112,true,5,0.5789473684210527,0.0,true,true,true,true,false,6,1.0,2236,2,7,4,1050,241,7,2229,0,0,7,refactored
2,0,true,true,0,134,0.373134328358209,50,189,true,10,0.34615384615384615,0.0,true,true,true,true,false,11,1.0,2236,2,7,4,1050,241,7,2229,0,7,0,refactored
2,0,true,true,0,134,0.373134328358209,50,189,true,10,0.34615384615384615,0.0,true,true,true,true,false,11,1.0,2236,2,7,4,1050,241,7,2229,0,7,0,refactored
2,0,true,true,0,134,0.373134328358209,50,189,true,10,0.34615384615384615,0.0,true,true,true,true,false,11,1.0,2236,2,7,4,1050,241,7,2229,0,7,0,refactored
2,0,true,false,0,134,0.21641791044776118,29,102,true,4,0.4,0.0,false,true,true,true,false,9,1.0,2236,2,7,4,1050,241,7,2229,0,7,0,refactored
2,0,true,false,0,134,0.21641791044776118,29,102,true,4,0.4,0.0,false,true,true,true,false,9,1.0,2236,2,7,4,1050,241,7,2229,0,7,0,refactored
2,0,true,false,0,134,0.21641791044776118,29,102,true,4,0.4,0.0,false,true,true,true,false,9,1.0,2236,2,7,4,1050,241,7,2229,0,7,0,refactored
2,0,true,false,0,34,0.2647058823529412,9,88,true,4,0.0,0.0,false,true,true,true,false,4,1.0,2236,2,5,1,1110,271,5,2231,0,5,0,refactored
5,0,true,true,0,126,0.1746031746031746,22,71,true,11,0.2777777777777778,0.0,true,true,true,true,false,3,1.0,2236,2,17,6,996,222,17,2219,0,0,0,refactored
2,0,true,true,0,101,0.1485148514851485,15,125,true,7,0.2,0.06666666666666667,true,true,true,true,false,7,1.0,2236,2,4,4,996,222,4,2232,0,4,0,refactored
2,0,true,true,0,101,0.1485148514851485,15,125,true,7,0.2,0.06666666666666667,true,true,true,true,false,7,1.0,2236,2,4,4,996,222,4,2232,0,4,0,refactored
2,0,true,false,0,54,1.0,54,309,true,18,0.11363636363636363,0.0,false,false,false,false,false,8,1.0,2236,1,1,1,971,222,1,2235,0,1,0,refactored
2,0,true,false,0,54,1.0,54,309,true,18,0.11363636363636363,0.0,false,false,false,false,false,8,1.0,2236,1,1,1,971,222,1,2235,0,1,0,refactored
2,0,true,false,0,54,1.0,54,309,true,18,0.11363636363636363,0.0,false,false,false,false,false,8,1.0,2236,1,1,1,971,222,1,2235,0,1,0,refactored
4,0,true,true,0,161,0.13664596273291926,22,100,true,14,0.0,0.0,false,true,true,true,false,8,1.0,2026,4,12,3,139,31,12,2014,0,0,0,refactored
4,0,true,true,0,161,0.13664596273291926,22,100,true,14,0.0,0.0,false,true,true,true,false,8,1.0,2026,4,12,3,139,31,12,2014,0,0,0,refactored
4,0,true,true,0,161,0.13664596273291926,22,100,true,14,0.0,0.0,false,true,true,true,false,8,1.0,2026,4,12,3,139,31,12,2014,0,0,0,refactored
2,0,true,true,0,91,0.3956043956043956,36,182,true,18,0.06060606060606061,0.0,true,false,false,false,false,4,1.0,2236,3,14,4,1046,248,9,2211,16,9,0,refactored
2,0,true,true,0,91,0.34065934065934067,31,146,true,11,0.0,0.0,true,false,false,false,false,3,1.0,2236,3,14,4,1046,248,9,2211,16,9,0,refactored
4,51,true,false,0,14,1.0,14,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,5,33,6,1072,254,33,2203,0,0,0,refactored
5,70,true,false,0,14,1.0,14,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,5,33,6,1072,254,33,2203,0,0,0,refactored
2,16,true,false,0,14,1.0,14,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,5,33,6,1072,254,33,2203,0,33,0,refactored
2,0,true,true,0,91,0.23076923076923078,21,115,true,12,0.09090909090909091,0.0,true,false,false,false,false,6,1.0,2236,3,14,4,1046,248,9,2211,16,9,0,refactored
5,0,true,true,0,16,0.625,10,85,true,4,0.1,0.0,true,false,false,false,true,1,1.0,936,2,4,1,437,119,1,2197,37,0,0,refactored
5,0,true,false,0,16,1.0,16,122,true,5,0.14285714285714285,0.0,false,false,false,false,true,0,1.0,936,2,4,1,437,119,1,2197,37,0,0,refactored
2,0,true,true,0,18,0.4444444444444444,8,141,false,0,0.5,0.0,true,true,true,true,false,5,1.0,2236,7,59,25,976,236,59,2177,0,59,0,refactored
5,54,true,true,0,29,0.41379310344827586,12,104,true,6,0.0,0.0,true,false,false,false,false,6,1.0,2236,6,25,3,1002,229,3,2189,5,29,5,refactored
3,18,true,true,0,29,0.41379310344827586,12,104,true,6,0.0,0.0,true,false,false,false,false,6,1.0,2236,6,25,3,1002,229,6,2204,7,19,6,refactored
2,0,true,false,0,29,1.0,29,216,true,15,0.0,0.0,false,false,false,false,false,4,1.0,2236,6,25,3,1002,229,8,2194,34,8,0,refactored
6,81,true,true,0,29,0.41379310344827586,12,104,true,6,0.0,0.0,true,false,false,false,false,6,1.0,2236,6,25,3,1002,229,3,2189,0,34,0,refactored
4,36,true,true,0,29,0.41379310344827586,12,104,true,6,0.0,0.0,true,false,false,false,false,6,1.0,2236,6,25,3,1002,229,6,2204,0,26,0,refactored
2,0,true,false,0,29,0.4482758620689655,13,94,true,6,0.0,0.0,false,false,false,false,false,3,1.0,2236,6,25,3,1002,229,8,2194,34,8,0,refactored
2,0,true,false,0,50,1.0,50,350,true,25,0.04081632653061224,0.0,false,false,false,false,false,7,1.0,2236,6,25,3,1002,229,8,2194,34,8,0,refactored
2,0,true,true,0,93,0.27956989247311825,26,194,true,11,0.04,0.0,true,true,true,true,false,7,1.0,2236,2,5,1,1002,229,5,2231,0,5,0,refactored
2,0,true,true,0,58,0.1896551724137931,11,90,true,7,0.0,0.0,true,false,false,false,false,8,1.0,2236,3,25,4,1002,229,5,2203,28,5,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.3508771929824561,40,127,true,6,0.375,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,110,0.21818181818181817,24,101,true,9,0.4,0.0,true,true,true,true,false,9,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,110,0.19090909090909092,21,100,true,8,0.23529411764705882,0.0,true,true,true,true,false,8,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,110,0.19090909090909092,21,100,true,8,0.23529411764705882,0.0,true,true,true,true,false,8,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,110,0.19090909090909092,21,100,true,8,0.23529411764705882,0.0,true,true,true,true,false,8,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,110,0.19090909090909092,21,100,true,8,0.23529411764705882,0.0,true,true,true,true,false,8,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,false,0,33,0.9090909090909091,30,144,true,4,0.4375,0.0,false,true,true,false,false,15,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,false,0,33,0.9090909090909091,30,144,true,4,0.4375,0.0,false,true,true,false,false,15,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,false,0,33,0.9090909090909091,30,144,true,4,0.4375,0.0,false,true,true,false,false,15,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,false,0,33,0.9090909090909091,30,144,true,4,0.4375,0.0,false,true,true,false,false,15,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,true,0,33,0.5757575757575758,19,111,true,2,0.5,0.0,false,true,true,false,false,11,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,true,0,33,0.5757575757575758,19,111,true,2,0.5,0.0,false,true,true,false,false,11,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,true,0,33,0.5757575757575758,19,111,true,2,0.5,0.0,false,true,true,false,false,11,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,true,0,33,0.5757575757575758,19,111,true,2,0.5,0.0,false,true,true,false,false,11,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,false,0,33,0.42424242424242425,14,69,false,0,0.5714285714285714,0.0,false,true,true,false,false,5,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,false,0,33,0.42424242424242425,14,69,false,0,0.5714285714285714,0.0,false,true,true,false,false,5,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,false,0,33,0.42424242424242425,14,69,false,0,0.5714285714285714,0.0,false,true,true,false,false,5,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,false,0,33,0.42424242424242425,14,69,false,0,0.5714285714285714,0.0,false,true,true,false,false,5,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,8,true,false,0,33,0.42424242424242425,14,69,false,0,0.5714285714285714,0.0,false,true,true,false,false,5,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.21052631578947367,24,91,true,2,0.45454545454545453,0.0,true,true,true,true,false,8,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,114,0.21052631578947367,24,91,true,2,0.45454545454545453,0.0,true,true,true,true,false,8,1.0,2236,2,9,3,1001,244,9,2227,0,9,0,refactored
2,0,true,true,0,136,0.14705882352941177,20,173,true,7,0.09090909090909091,0.0,true,true,true,true,false,6,1.0,2236,5,61,10,998,237,61,2175,0,61,0,refactored
2,9,true,true,0,130,0.2923076923076923,38,289,true,15,0.05555555555555555,0.0,true,true,true,false,false,10,1.0,2236,5,55,12,985,245,55,2181,0,55,0,refactored
2,9,true,true,0,130,0.2923076923076923,38,289,true,15,0.05555555555555555,0.0,true,true,true,false,false,10,1.0,2236,5,55,12,985,245,55,2181,0,55,0,refactored
2,9,true,true,0,130,0.2923076923076923,38,289,true,15,0.05555555555555555,0.0,true,true,true,false,false,10,1.0,2236,5,55,12,985,245,55,2181,0,55,0,refactored
2,9,true,true,0,130,0.2923076923076923,38,289,true,15,0.05555555555555555,0.0,true,true,true,false,false,10,1.0,2236,5,55,12,985,245,55,2181,0,55,0,refactored
2,9,true,true,0,130,0.2923076923076923,38,289,true,15,0.05555555555555555,0.0,true,true,true,false,false,10,1.0,2236,5,55,12,985,245,55,2181,0,55,0,refactored
2,9,true,true,0,130,0.2923076923076923,38,289,true,15,0.05555555555555555,0.0,true,true,true,false,false,10,1.0,2236,5,55,12,985,245,55,2181,0,55,0,refactored
2,1,true,false,0,11,1.0,11,67,false,0,0.5714285714285714,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
2,1,true,false,0,11,1.0,11,51,false,0,0.6666666666666666,0.0,false,true,true,false,true,6,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
2,10,true,false,0,12,1.0,12,71,false,0,0.5714285714285714,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
2,11,true,false,0,18,1.0,18,83,false,0,0.5,0.0,false,true,true,false,true,6,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
3,3,true,false,0,11,1.0,11,64,false,0,0.5,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,0,29,refactored
14,132,true,false,0,23,1.0,23,95,false,0,0.5714285714285714,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
6,172,true,false,0,22,1.0,22,93,false,0,0.5,0.0,false,true,true,false,true,7,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
2,1,true,false,0,25,1.0,25,147,false,0,0.42857142857142855,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
2,1,true,false,0,11,1.0,11,67,false,0,0.5714285714285714,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
4,6,true,false,0,11,1.0,11,83,false,0,0.5,0.0,false,true,true,false,true,4,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
7,21,true,false,0,13,1.0,13,80,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
2,1,true,false,0,14,1.0,14,82,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
4,6,true,false,0,11,1.0,11,76,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
4,6,true,false,0,12,1.0,12,85,false,0,0.5,0.0,false,true,true,false,true,4,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
7,21,true,false,0,12,1.0,12,78,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
2,1,true,false,0,14,1.0,14,82,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
4,6,true,false,0,12,1.0,12,78,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
4,6,true,false,0,12,1.0,12,85,false,0,0.5,0.0,false,true,true,false,true,4,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
2,1,true,false,0,14,1.0,14,82,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
7,21,true,false,0,13,1.0,13,80,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
4,6,true,false,0,12,1.0,12,78,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
4,6,true,false,0,12,1.0,12,85,false,0,0.5,0.0,false,true,true,false,true,4,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
7,21,true,false,0,13,1.0,13,80,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
2,1,true,false,0,14,1.0,14,82,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
4,6,true,false,0,12,1.0,12,78,false,0,0.5,0.0,false,true,true,false,true,3,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
14,132,true,false,0,23,1.0,23,95,false,0,0.5714285714285714,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
6,172,true,false,0,22,1.0,22,93,false,0,0.5,0.0,false,true,true,false,true,7,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
2,1,true,false,0,12,1.0,12,57,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
3,3,true,false,0,16,1.0,16,65,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,0,29,refactored
2,1,true,false,0,16,1.0,16,65,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
6,196,true,false,0,10,1.0,10,53,false,0,0.5714285714285714,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
2,5,true,false,0,14,1.0,14,97,false,0,0.5,0.0,false,true,true,false,true,4,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
4,10,true,false,0,10,1.0,10,53,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
2,1,true,false,0,10,1.0,10,53,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
2,1,true,false,0,9,1.0,9,47,false,0,0.6666666666666666,0.0,false,true,true,false,true,4,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
2,2,true,false,0,7,1.0,7,51,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
2,1,true,false,0,9,1.0,9,47,false,0,0.6666666666666666,0.0,false,true,true,false,true,4,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
2,1,true,false,0,10,1.0,10,49,false,0,0.6666666666666666,0.0,false,true,true,false,true,4,1.0,2236,3,29,11,1005,250,29,2207,0,29,0,refactored
7,21,true,false,0,10,1.0,10,53,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,2236,3,29,11,1005,250,29,2207,0,0,0,refactored
5,14,true,false,0,28,1.0,28,175,false,1,0.3157894736842105,0.05263157894736842,false,true,true,false,true,8,1.0,2236,4,20,7,1031,280,20,2216,0,0,0,refactored
3,0,true,true,0,1542,0.014267185473411154,22,82,true,10,0.0,0.0,false,true,true,true,false,7,1.0,2236,6,55,15,965,268,55,2181,0,0,55,refactored
3,0,true,true,0,1542,0.014267185473411154,22,82,true,10,0.0,0.0,false,true,true,true,false,7,1.0,2236,6,55,15,965,268,55,2181,0,0,55,refactored
3,0,true,true,0,1542,0.011024643320363165,17,67,true,7,0.0,0.0,false,true,true,true,false,7,1.0,2236,6,55,15,965,268,55,2181,0,0,55,refactored
3,0,true,true,0,1542,0.011024643320363165,17,67,true,7,0.0,0.0,false,true,true,true,false,7,1.0,2236,6,55,15,965,268,55,2181,0,0,55,refactored
2,0,true,true,0,1542,0.01621271076523995,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,2236,6,55,15,965,268,55,2181,0,55,0,refactored
2,0,true,true,0,1542,0.01621271076523995,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,2236,6,55,15,965,268,55,2181,0,55,0,refactored
2,0,true,true,0,1542,0.01621271076523995,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,2236,6,55,15,965,268,55,2181,0,55,0,refactored
2,0,true,true,0,1542,0.01621271076523995,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,2236,6,55,15,965,268,55,2181,0,55,0,refactored
2,0,true,true,0,1542,0.011673151750972763,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,2236,6,55,15,965,268,55,2181,0,55,0,refactored
2,0,true,true,0,1542,0.011673151750972763,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,2236,6,55,15,965,268,55,2181,0,55,0,refactored
2,0,true,true,0,1542,0.011673151750972763,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,2236,6,55,15,965,268,55,2181,0,55,0,refactored
2,0,true,true,0,1542,0.011673151750972763,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,2236,6,55,15,965,268,55,2181,0,55,0,refactored
2,0,true,true,0,216,0.11574074074074074,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,2236,6,56,9,965,263,56,2180,0,56,0,refactored
2,0,true,true,0,216,0.11574074074074074,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,2236,6,56,9,965,263,56,2180,0,56,0,refactored
